seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,18,False,0.3196368032667526,0.08828472917921379,0.0015134811401367188,0.0015134811401367188,0.014836128227094295,0.08461229913160781
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,5,False,0.31426839042797344,0.5661392915052982,0.11657569060722987,0.11657569060722987,0.6359183950430362,0.569628246682185
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,3,False,0.36609480630527397,0.3457594541862071,0.06346878036856651,0.06346878036856651,0.34924485902159047,0.3459337244279763
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,18,False,0.3196368032667526,0.08461229913160781,0.0015158305565516157,0.0015158305565516157,0.014848492266028489,0.08112410878832886
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,5,False,0.31426839042797344,0.569628246682185,0.11657804002364476,0.11657804002364476,0.635906648712381,0.5729421667836949
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,3,False,0.36609480630527397,0.3459337244279763,0.0608016016582648,0.0608016016582648,0.34771600345486486,0.3457594541862071
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,18,False,0.3196368032667526,0.08112410878832886,-0.0011513481537501016,0.0,0.006666666666666667,0.08461229913160781
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,5,False,0.31426839042797344,0.5729421667836949,0.11391086131334305,0.11391086131334305,0.6456173298784684,0.569628246682185
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,3,False,0.36609480630527397,0.3457594541862071,0.06346878036856651,0.06346878036856651,0.34924485902159047,0.3459337244279763
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,18,False,0.3196368032667526,0.08461229913160781,0.0015158305565516157,0.0015158305565516157,0.014848492266028489,0.08112410878832886
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,5,False,0.31426839042797344,0.569628246682185,0.11657804002364476,0.11657804002364476,0.635906648712381,0.5729421667836949
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,3,False,0.36609480630527397,0.3459337244279763,0.0608016016582648,0.0608016016582648,0.34771600345486486,0.3457594541862071
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,18,False,0.3196368032667526,0.08112410878832886,-0.0011513481537501016,0.0,0.006666666666666667,0.08461229913160781
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,5,False,0.31426839042797344,0.5729421667836949,0.11391086131334305,0.11391086131334305,0.6456173298784684,0.569628246682185
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,3,False,0.36609480630527397,0.3457594541862071,0.06346878036856651,0.06346878036856651,0.34924485902159047,0.3459337244279763
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,18,False,0.3196368032667526,0.08461229913160781,0.0015158305565516157,0.0015158305565516157,0.014848492266028489,0.08112410878832886
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,5,False,0.31426839042797344,0.569628246682185,0.11657804002364476,0.11657804002364476,0.635906648712381,0.5729421667836949
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,13,False,0.4572396236279282,0.3333333333333333,0.014462376634279886,0.014462376634279886,0.1306562768478162,0.23199480509057474
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,20,False,0.2299679008300801,0.3333333333333333,0.06357027279833952,0.06357027279833952,0.5516706824445973,0.4425020078889653
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,7,False,0.3127924755419918,0.3333333333333333,0.03627635662754377,0.03627635662754377,0.3176730407075867,0.32550318702046
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,13,False,0.4572396236279282,0.23199480509057474,0.014478703339894611,0.014478703339894611,0.1307430844791864,0.18136894478488058
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,20,False,0.2299679008300801,0.4425020078889653,0.06358659950395425,0.06358659950395425,0.5515771674289134,0.49703958765893935
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,7,False,0.3127924755419918,0.32550318702046,0.03629268333315849,0.03629268333315849,0.31767974809190025,0.3215914675561801
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,13,False,0.4572396236279282,0.18136894478488058,0.012901312361160912,0.012901312361160912,0.1219979535248558,0.1516834491548682
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,20,False,0.2299679008300801,0.49703958765893935,0.06200920852522055,0.06200920852522055,0.5609980103368813,0.5290187989979104
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,7,False,0.3127924755419918,0.3215914675561801,0.0347152923544248,0.0347152923544248,0.3170040361382629,0.31929775184722153
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,13,False,0.4572396236279282,0.1516834491548682,0.013305072983105976,0.013305072983105976,0.12430752969089574,0.13799548942288198
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,20,False,0.2299679008300801,0.5290187989979104,0.06241296914716561,0.06241296914716561,0.5585099796421009,0.5437643893200057
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,7,False,0.3127924755419918,0.31929775184722153,0.03511905297636986,0.03511905297636986,0.3171824906670034,0.31824012125711243
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,13,False,0.4572396236279282,0.13799548942288198,0.01330011337995529,0.01330011337995529,0.12427946622847032,0.13113747782567614
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,20,False,0.2299679008300801,0.5437643893200057,0.062408009544014924,0.062408009544014924,0.5585402114902395,0.5511523004051226
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,7,False,0.3127924755419918,0.31824012125711243,0.03511409337321917,0.03511409337321917,0.3171803222812902,0.3177102217692013
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,13,False,0.4572396236279282,0.13113747782567614,0.012725590417782463,0.012725590417782463,0.12097677871125485,0.1260571282684655
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,20,False,0.2299679008300801,0.5511523004051226,0.0618334865818421,0.0618334865818421,0.5620980884890265,0.5566251944470746
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,7,False,0.3127924755419918,0.3177102217692013,0.03453957041104635,0.03453957041104635,0.31692513279971857,0.3173176772844599
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,13,False,0.4572396236279282,0.1260571282684655,0.012592853357394535,0.012592853357394535,0.12019883561022274,0.12312798193934411
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,20,False,0.2299679008300801,0.5566251944470746,0.06170074952145417,0.06170074952145417,0.562936141090461,0.5597806677687678
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,7,False,0.3127924755419918,0.3173176772844599,0.03440683335065842,0.03440683335065842,0.3168650232993164,0.3170913502918882
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,13,False,0.4572396236279282,0.12312798193934411,0.012532904744148254,0.012532904744148254,0.11984561828452762,0.12148680011193587
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,20,False,0.2299679008300801,0.5597806677687678,0.061640800908207886,0.061640800908207886,0.5633166505368173,0.5615486591527925
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,7,False,0.3127924755419918,0.3170913502918882,0.03434688473741213,0.03434688473741213,0.3168377311786551,0.31696454073527164
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,13,False,0.4572396236279282,0.12148680011193587,0.01249884193142255,0.01249884193142255,0.11964439805089441,0.12056559908141515
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,20,False,0.2299679008300801,0.5615486591527925,0.061606738095482186,0.061606738095482186,0.563533418498425,0.5625410388256087
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,7,False,0.3127924755419918,0.31696454073527164,0.03431282192468643,0.03431282192468643,0.31682218345068064,0.31689336209297614
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,13,False,0.4572396236279282,0.12056559908141515,0.011233946929375328,0.011233946929375328,0.11189393551363395,0.11622976729752454
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,20,False,0.2299679008300801,0.5625410388256087,0.06034184309343497,0.06034184309343497,0.5718827377263395,0.567211888275974
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,7,False,0.3127924755419918,0.31689336209297614,0.03304792692263921,0.03304792692263921,0.31622332676002674,0.31655834442650144
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,13,False,0.4572396236279282,0.11622976729752454,0.00761775920788447,0.00761775920788447,0.08627628310262711,0.10125302520007583
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,20,False,0.2299679008300801,0.567211888275974,0.05672565537194411,0.05672565537194411,0.5994797949111159,0.583345841593545
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,7,False,0.3127924755419918,0.31655834442650144,0.029431739201148353,0.029431739201148353,0.31424392198625695,0.3154011332063792
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,13,False,0.4572396236279282,0.10125302520007583,0.01307361324628194,0.01307361324628194,0.12298975600681156,0.1121213906034437
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,20,False,0.2299679008300801,0.583345841593545,0.062181509410341576,0.062181509410341576,0.5599295740347798,0.5716377078141623
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,7,False,0.3127924755419918,0.3154011332063792,0.03488759323954582,0.03488759323954582,0.3170806699584086,0.31624090158239393
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,13,False,0.4572396236279282,0.1121213906034437,0.007562757780154545,0.007562757780154545,0.08584080178250317,0.09898109619297343
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,20,False,0.2299679008300801,0.5716377078141623,0.05667065394421418,0.05667065394421418,0.5999489246620215,0.5857933162380919
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,7,False,0.3127924755419918,0.31624090158239393,0.029376737773418427,0.029376737773418427,0.31421027355547526,0.3152255875689346
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,13,False,0.4572396236279282,0.09898109619297343,0.012298177927732468,0.012298177927732468,0.1184512676919342,0.10871618194245382
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,20,False,0.2299679008300801,0.5857933162380919,0.0614060740917921,0.0614060740917921,0.5648187387228095,0.5753060274804507
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,7,False,0.3127924755419918,0.3152255875689346,0.034112157920996346,0.034112157920996346,0.3167299935852564,0.3159777905770955
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,13,False,0.4572396236279282,0.10871618194245382,0.0074597187340259535,0.0074597187340259535,0.08502083032891683,0.09686850613568532
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,20,False,0.2299679008300801,0.5753060274804507,0.05656761489808559,0.05656761489808559,0.6008322530299552,0.588069140255203
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,7,False,0.3127924755419918,0.3159777905770955,0.029273698727289833,0.029273698727289833,0.3141469166411279,0.3150623536091117
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,13,False,0.4572396236279282,0.09686850613568532,0.011947551121314366,0.011947551121314366,0.11633417657271483,0.10660134135420007
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,20,False,0.2299679008300801,0.588069140255203,0.061055447285374,0.061055447285374,0.5670994115863922,0.5775842759207976
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,7,False,0.3127924755419918,0.3150623536091117,0.03376153111457825,0.03376153111457825,0.31656641184089296,0.31581438272500234
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,13,False,0.4572396236279282,0.10660134135420007,0.007480592777331669,0.007480592777331669,0.0851873818409399,0.09589436159756998
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,20,False,0.2299679008300801,0.5775842759207976,0.056588488941391304,0.056588488941391304,0.6006528325456826,0.5891185542332401
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,7,False,0.3127924755419918,0.31581438272500234,0.02929457277059555,0.02929457277059555,0.31415978561337754,0.31498708416918997
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,13,False,0.4572396236279282,0.09589436159756998,0.012077537675698597,0.012077537675698597,0.1171238860726981,0.10650912383513403
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,20,False,0.2299679008300801,0.5891185542332401,0.06118543383975823,0.06118543383975823,0.5662486834290754,0.5776836188311578
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,7,False,0.3127924755419918,0.31498708416918997,0.03389151766896248,0.03389151766896248,0.31662743049822656,0.3158072573337083
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,13,False,0.4572396236279282,0.10650912383513403,0.007256299257278441,0.007256299257278441,0.08338598802617714,0.09494755593065558
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,20,False,0.2299679008300801,0.5776836188311578,0.056364195421338074,0.056364195421338074,0.6025934150518669,0.5901385169415123
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,7,False,0.3127924755419918,0.3158072573337083,0.02907027925054232,0.02907027925054232,0.314020596921956,0.31491392712783217
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,13,False,0.4572396236279282,0.09494755593065558,0.01201646775007248,0.01201646775007248,0.11675358401768855,0.10585056997417207
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,20,False,0.2299679008300801,0.5901385169415123,0.06112436391413211,0.06112436391413211,0.5666475976942775,0.5783930573178949
24,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,7,False,0.3127924755419918,0.31491392712783217,0.03383044774333636,0.03383044774333636,0.316598818288034,0.3157563727079331
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,13,False,0.4572396236279282,0.3333333333333333,0.014462376634279886,0.014462376634279886,0.1306562768478162,0.23199480509057474
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,20,False,0.2299679008300801,0.3333333333333333,0.06357027279833952,0.06357027279833952,0.5516706824445973,0.4425020078889653
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,7,False,0.3127924755419918,0.3333333333333333,0.03627635662754377,0.03627635662754377,0.3176730407075867,0.32550318702046
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,13,False,0.4572396236279282,0.23199480509057474,0.014478703339894611,0.014478703339894611,0.1307430844791864,0.18136894478488058
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,20,False,0.2299679008300801,0.4425020078889653,0.06358659950395425,0.06358659950395425,0.5515771674289134,0.49703958765893935
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,7,False,0.3127924755419918,0.32550318702046,0.03629268333315849,0.03629268333315849,0.31767974809190025,0.3215914675561801
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,13,False,0.4572396236279282,0.18136894478488058,0.012901312361160912,0.012901312361160912,0.1219979535248558,0.1516834491548682
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,20,False,0.2299679008300801,0.49703958765893935,0.06200920852522055,0.06200920852522055,0.5609980103368813,0.5290187989979104
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,7,False,0.3127924755419918,0.3215914675561801,0.0347152923544248,0.0347152923544248,0.3170040361382629,0.31929775184722153
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,13,False,0.4572396236279282,0.1516834491548682,0.013305072983105976,0.013305072983105976,0.12430752969089574,0.13799548942288198
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,20,False,0.2299679008300801,0.5290187989979104,0.06241296914716561,0.06241296914716561,0.5585099796421009,0.5437643893200057
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,7,False,0.3127924755419918,0.31929775184722153,0.03511905297636986,0.03511905297636986,0.3171824906670034,0.31824012125711243
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,13,False,0.4572396236279282,0.13799548942288198,0.01330011337995529,0.01330011337995529,0.12427946622847032,0.13113747782567614
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,20,False,0.2299679008300801,0.5437643893200057,0.062408009544014924,0.062408009544014924,0.5585402114902395,0.5511523004051226
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,7,False,0.3127924755419918,0.31824012125711243,0.03511409337321917,0.03511409337321917,0.3171803222812902,0.3177102217692013
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,13,False,0.4572396236279282,0.13113747782567614,0.012725590417782463,0.012725590417782463,0.12097677871125485,0.1260571282684655
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,20,False,0.2299679008300801,0.5511523004051226,0.0618334865818421,0.0618334865818421,0.5620980884890265,0.5566251944470746
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,7,False,0.3127924755419918,0.3177102217692013,0.03453957041104635,0.03453957041104635,0.31692513279971857,0.3173176772844599
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,13,False,0.4572396236279282,0.1260571282684655,0.012592853357394535,0.012592853357394535,0.12019883561022274,0.12312798193934411
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,20,False,0.2299679008300801,0.5566251944470746,0.06170074952145417,0.06170074952145417,0.562936141090461,0.5597806677687678
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,7,False,0.3127924755419918,0.3173176772844599,0.03440683335065842,0.03440683335065842,0.3168650232993164,0.3170913502918882
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,13,False,0.4572396236279282,0.12312798193934411,0.012532904744148254,0.012532904744148254,0.11984561828452762,0.12148680011193587
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,20,False,0.2299679008300801,0.5597806677687678,0.061640800908207886,0.061640800908207886,0.5633166505368173,0.5615486591527925
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,7,False,0.3127924755419918,0.3170913502918882,0.03434688473741213,0.03434688473741213,0.3168377311786551,0.31696454073527164
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,13,False,0.4572396236279282,0.12148680011193587,0.01249884193142255,0.01249884193142255,0.11964439805089441,0.12056559908141515
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,20,False,0.2299679008300801,0.5615486591527925,0.061606738095482186,0.061606738095482186,0.563533418498425,0.5625410388256087
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,7,False,0.3127924755419918,0.31696454073527164,0.03431282192468643,0.03431282192468643,0.31682218345068064,0.31689336209297614
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,13,False,0.4572396236279282,0.12056559908141515,0.011233946929375328,0.011233946929375328,0.11189393551363395,0.11839768318946985
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,20,False,0.2299679008300801,0.5625410388256087,0.06034184309343497,0.06034184309343497,0.5718827377263395,0.5648764635507914
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,7,False,0.3127924755419918,0.31689336209297614,0.03304792692263921,0.03304792692263921,0.31622332676002674,0.3167258532597388
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,13,False,0.4572396236279282,0.11839768318946985,0.007982727140188215,0.007982727140188215,0.08912759055681738,0.1147389216103883
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,20,False,0.2299679008300801,0.5648764635507914,0.05709062330424785,0.05709062330424785,0.5964081748577944,0.5688179274641668
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,7,False,0.3127924755419918,0.3167258532597388,0.029796707133452095,0.029796707133452095,0.3144642345853882,0.316443150925445
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,11,13,False,0.4572396236279282,0.1147389216103883,0.007660840948422749,0.007660840948422749,0.08661631981600511,0.1112235963860904
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,11,20,False,0.2299679008300801,0.5688179274641668,0.056768737112482384,0.056768737112482384,0.5991134845063427,0.5726048720944388
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,11,7,False,0.3127924755419918,0.316443150925445,0.02947482094168663,0.02947482094168663,0.31427019567765224,0.3161715315194709
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,12,13,False,0.4572396236279282,0.1112235963860904,0.007920304934183756,0.007920304934183756,0.08864459271649618,0.10840122092739113
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,12,20,False,0.2299679008300801,0.5726048720944388,0.05702820109824339,0.05702820109824339,0.5969284925982967,0.575645324657421
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,12,7,False,0.3127924755419918,0.3161715315194709,0.02973428492744764,0.02973428492744764,0.31442691468520717,0.31595345441518796
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,13,13,False,0.4572396236279282,0.10840122092739113,0.007334830860296885,0.007334830860296885,0.08401967572850647,0.10687737435246084
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,13,20,False,0.2299679008300801,0.575645324657421,0.05644272702435652,0.05644272702435652,0.6019107640627015,0.5772869146202511
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,13,7,False,0.3127924755419918,0.31595345441518796,0.029148810853560768,0.029148810853560768,0.3140695602087922,0.31583571102728825
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,14,13,False,0.4572396236279282,0.10687737435246084,0.009990195433298744,0.009990195433298744,0.10370455518865684,0.10667907315472305
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,14,20,False,0.2299679008300801,0.5772869146202511,0.05909809159735838,0.05909809159735838,0.5807048886990481,0.5775005380001758
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,14,7,False,0.3127924755419918,0.31583571102728825,0.03180417542656263,0.03180417542656263,0.31559055611229514,0.3158203888451011
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,15,13,False,0.4572396236279282,0.10667907315472305,0.007482382158438364,0.007482382158438364,0.08520164870369963,0.10560520193217188
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,15,20,False,0.2299679008300801,0.5775005380001758,0.056590278322498,0.056590278322498,0.6006374633221054,0.5786573842662722
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,15,7,False,0.3127924755419918,0.3158203888451011,0.029296362151702247,0.029296362151702247,0.31416088797419506,0.3157374138015558
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,16,13,False,0.4572396236279282,0.10560520193217188,0.007216525574525196,0.007216525574525196,0.08306381549540613,0.10447813261033359
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,16,20,False,0.2299679008300801,0.5786573842662722,0.05632442173858483,0.05632442173858483,0.6029404809583132,0.5798715391008744
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,16,7,False,0.3127924755419918,0.3157374138015558,0.029030505567789078,0.029030505567789078,0.31399570354628076,0.3156503282887921
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,17,13,False,0.4572396236279282,0.10447813261033359,0.0075774826109409315,0.0075774826109409315,0.0859575380577561,0.10355210288270472
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,17,20,False,0.2299679008300801,0.5798715391008744,0.056685378775000565,0.056685378775000565,0.5998231684993566,0.5808691205707984
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,17,7,False,0.3127924755419918,0.3156503282887921,0.02939146260420481,0.02939146260420481,0.3142192934428873,0.31557877654649685
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,18,13,False,0.4572396236279282,0.10355210288270472,0.013311547537644703,0.013311547537644703,0.12434415403145858,0.10459170544014242
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,18,20,False,0.2299679008300801,0.5808691205707984,0.06241944370170434,0.06241944370170434,0.5584705254405741,0.5797491908142872
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,18,7,False,0.3127924755419918,0.31557877654649685,0.035125527530908585,0.035125527530908585,0.3171853205279674,0.31565910374557044
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,19,13,False,0.4572396236279282,0.10459170544014242,0.007294430087010065,0.007294430087010065,0.08369407538920655,0.10354682393759562
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,19,20,False,0.2299679008300801,0.5797491908142872,0.0564023262510697,0.0564023262510697,0.6022615226349108,0.5808748074053184
24,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,19,7,False,0.3127924755419918,0.31565910374557044,0.02910841008027395,0.02910841008027395,0.3140444019758826,0.31557836865708605
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,False,0.4572396236279282,0.3333333333333333,0.014462376634279886,0.014462376634279886,0.1306562768478162,0.23199480509057474
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,20,False,0.2299679008300801,0.3333333333333333,0.06357027279833952,0.06357027279833952,0.5516706824445973,0.4425020078889653
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,False,0.3127924755419918,0.3333333333333333,0.03627635662754377,0.03627635662754377,0.3176730407075867,0.32550318702046
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,False,0.4572396236279282,0.23199480509057474,0.014478703339894611,0.014478703339894611,0.1307430844791864,0.18136894478488058
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,20,False,0.2299679008300801,0.4425020078889653,0.06358659950395425,0.06358659950395425,0.5515771674289134,0.49703958765893935
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,False,0.3127924755419918,0.32550318702046,0.03629268333315849,0.03629268333315849,0.31767974809190025,0.3215914675561801
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,13,False,0.4572396236279282,0.18136894478488058,0.012901312361160912,0.012901312361160912,0.1219979535248558,0.23199480509057474
