seed,dimension,poison_ratio,target,initialization,evaluator,update_rate,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
4,2,0.0,0.0,uniform,median,0.3,4,8,False,0.33062692807109606,0.0900647533815996,-0.004075992852449417,0.0,0.006666666666666667,0.06504532736711972
4,2,0.0,0.0,uniform,median,0.3,4,20,False,0.2431006848190471,0.288379337105072,0.024755053222179413,0.024755053222179413,0.27169091906497567,0.2833728116930431
4,2,0.0,0.0,uniform,median,0.3,5,10,False,0.4262723871098569,0.6515818609398373,0.06656617298722267,0.06656617298722267,0.7227160569449521,0.6729221197413717
4,2,0.0,0.0,uniform,median,0.3,5,8,False,0.33062692807109606,0.06504532736711972,-0.004293378442525864,0.0,0.006666666666666665,0.0475317291569838
4,2,0.0,0.0,uniform,median,0.3,5,20,False,0.2431006848190471,0.2833728116930431,0.024537667632102966,0.024537667632102966,0.2706172763883812,0.27954615110164455
4,2,0.0,0.0,uniform,trimmed,0.3,0,10,False,0.4262723871098569,0.3333333333333333,0.09767440954844157,0.09767440954844157,0.6769965220323654,0.43643228994304295
4,2,0.0,0.0,uniform,trimmed,0.3,0,8,False,0.33062692807109606,0.3333333333333333,0.0019037599364916495,0.0019037599364916495,0.01973198365992225,0.23925292843131
4,2,0.0,0.0,uniform,trimmed,0.3,0,20,False,0.2431006848190471,0.3333333333333333,0.04321857541799545,0.04321857541799545,0.30327149430771244,0.32431478162564703
4,2,0.0,0.0,uniform,trimmed,0.3,1,10,False,0.4262723871098569,0.43643228994304295,0.09765774011611938,0.09765774011611938,0.6771169171545626,0.5086376781064988
4,2,0.0,0.0,uniform,trimmed,0.3,1,8,False,0.33062692807109606,0.23925292843131,0.0018870905041694641,0.0018870905041694641,0.019622120066564795,0.17336368592188642
4,2,0.0,0.0,uniform,trimmed,0.3,1,20,False,0.2431006848190471,0.32431478162564703,0.04320190598567327,0.04320190598567327,0.30326096277887266,0.3179986359716147
4,2,0.0,0.0,uniform,trimmed,0.3,2,10,False,0.4262723871098569,0.5086376781064988,0.09010890126228333,0.09010890126228333,0.7088401803659486,0.5686984287843337
4,2,0.0,0.0,uniform,trimmed,0.3,2,8,False,0.33062692807109606,0.17336368592188642,-0.0056617483496665955,0.0,0.006666666666666667,0.12335458014532048
4,2,0.0,0.0,uniform,trimmed,0.3,2,20,False,0.2431006848190471,0.3179986359716147,0.03565306713183721,0.03565306713183721,0.2844931529673847,0.3079469910703457
4,2,0.0,0.0,uniform,trimmed,0.3,3,10,False,0.4262723871098569,0.5686984287843337,0.09023909270763397,0.09023909270763397,0.7084017950139534,0.6106094386532197
4,2,0.0,0.0,uniform,trimmed,0.3,3,8,False,0.33062692807109606,0.12335458014532048,-0.0055315569043159485,0.0,0.006666666666666667,0.08834820610172435
4,2,0.0,0.0,uniform,trimmed,0.3,3,20,False,0.2431006848190471,0.3079469910703457,0.03578325857718786,0.03578325857718786,0.28493153831938,0.301042355245056
4,2,0.0,0.0,uniform,trimmed,0.3,4,10,False,0.4262723871098569,0.6106094386532197,0.09014010181029637,0.09014010181029637,0.7087349554412683,0.6400470936896343
4,2,0.0,0.0,uniform,trimmed,0.3,4,8,False,0.33062692807109606,0.08834820610172435,-0.005630547801653545,0.0,0.006666666666666667,0.06384374427120704
4,2,0.0,0.0,uniform,trimmed,0.3,4,20,False,0.2431006848190471,0.301042355245056,0.035684267679850265,0.035684267679850265,0.284598377892065,0.2961091620391587
4,2,0.0,0.0,uniform,trimmed,0.3,5,10,False,0.4262723871098569,0.6400470936896343,0.09001399328311284,0.09001399328311284,0.7091609036955737,0.6607812366914161
4,2,0.0,0.0,uniform,trimmed,0.3,5,8,False,0.33062692807109606,0.06384374427120704,-0.005756656328837078,0.0,0.006666666666666665,0.04669062098984492
4,2,0.0,0.0,uniform,trimmed,0.3,5,20,False,0.2431006848190471,0.2961091620391587,0.03555815915266673,0.03555815915266673,0.28417242963775957,0.29252814231873897
4,2,0.3,0.0,uniform,uniform,0.3,0,10,False,0.442860464800717,0.3333333333333333,0.01197773590683937,0.01197773590683937,0.5742924732569716,0.40562107531042485
4,2,0.3,0.0,uniform,uniform,0.3,0,8,False,0.34349303278578014,0.3333333333333333,-2.3057063420614185e-05,0.0,0.006666666666666667,0.23533333333333334
4,2,0.3,0.0,uniform,uniform,0.3,0,13,False,0.21364650241350283,0.3333333333333333,0.008701699475447338,0.008701699475447338,0.4190408600763617,0.35904559135624187
4,2,0.3,0.0,uniform,uniform,0.3,1,10,False,0.442860464800717,0.40562107531042485,0.011968060086170832,0.011968060086170832,0.5743651828735672,0.45624430757936757
4,2,0.3,0.0,uniform,uniform,0.3,1,8,False,0.34349303278578014,0.23533333333333334,-3.2732884089153175e-05,0.0,0.006666666666666667,0.16673333333333334
4,2,0.3,0.0,uniform,uniform,0.3,1,13,False,0.21364650241350283,0.35904559135624187,0.008692023654778799,0.008692023654778799,0.4189681504597662,0.37702235908729914
4,2,0.3,0.0,uniform,uniform,0.3,2,10,False,0.442860464800717,0.45624430757936757,0.012070003896951675,0.012070003896951675,0.5717314358734796,0.4908904460676012
4,2,0.3,0.0,uniform,uniform,0.3,2,8,False,0.34349303278578014,0.16673333333333334,6.92109266916905e-05,6.92109266916905e-05,0.009906819416535022,0.11968537915829386
4,2,0.3,0.0,uniform,uniform,0.3,2,13,False,0.21364650241350283,0.37702235908729914,0.008793967465559643,0.008793967465559643,0.41836174470998533,0.389424174774105
4,2,0.3,0.0,uniform,uniform,0.3,3,10,False,0.442860464800717,0.4908904460676012,0.010957825928926468,0.010957825928926468,0.5827874269213693,0.5184595403237316
4,2,0.3,0.0,uniform,uniform,0.3,3,8,False,0.34349303278578014,0.11968537915829386,-0.001042967041333517,0.0,0.006666666666666667,0.08577976541080572
4,2,0.3,0.0,uniform,uniform,0.3,3,13,False,0.21364650241350283,0.389424174774105,0.007681789497534435,0.007681789497534435,0.41054590641196403,0.39576069426546273
4,2,0.3,0.0,uniform,uniform,0.3,4,10,False,0.442860464800717,0.5184595403237316,0.009690084805091223,0.009690084805091223,0.5963465335406108,0.5418256382887954
4,2,0.3,0.0,uniform,uniform,0.3,4,8,False,0.34349303278578014,0.08577976541080572,-0.002310708165168762,0.0,0.006666666666666667,0.062045835787564
4,2,0.3,0.0,uniform,uniform,0.3,4,13,False,0.21364650241350283,0.39576069426546273,0.00641404837369919,0.00641404837369919,0.39698679979272244,0.3961285259236407
4,2,0.3,0.0,uniform,uniform,0.3,5,10,False,0.442860464800717,0.5418256382887954,0.009721692651510239,0.009721692651510239,0.5959567768837544,0.5580649798672831
4,2,0.3,0.0,uniform,uniform,0.3,5,8,False,0.34349303278578014,0.062045835787564,-0.0022791003187497463,0.0,0.006666666666666667,0.0454320850512948
4,2,0.3,0.0,uniform,uniform,0.3,5,13,False,0.21364650241350283,0.3961285259236407,0.006445656220118206,0.006445656220118206,0.397376556449579,0.3965029350814221
4,2,0.3,0.0,uniform,median,0.3,0,10,False,0.442860464800717,0.3333333333333333,0.0048991963267326355,0.0048991963267326355,0.4082534386436785,0.35580936492643694
4,2,0.3,0.0,uniform,median,0.3,0,8,False,0.34349303278578014,0.3333333333333333,-0.0027010738849639893,0.0,0.006666666666666667,0.23533333333333334
4,2,0.3,0.0,uniform,median,0.3,0,13,False,0.21364650241350283,0.3333333333333333,0.007056407630443573,0.007056407630443573,0.5850798946896548,0.4088573017402298
4,2,0.3,0.0,uniform,median,0.3,1,10,False,0.442860464800717,0.35580936492643694,0.006151460111141205,0.006151460111141205,0.4235668102152748,0.3761365985130883
4,2,0.3,0.0,uniform,median,0.3,1,8,False,0.34349303278578014,0.23533333333333334,-0.00144881010055542,0.0,0.006666666666666667,0.16673333333333332
4,2,0.3,0.0,uniform,median,0.3,1,13,False,0.21364650241350283,0.4088573017402298,0.008308671414852142,0.008308671414852142,0.5697665231180585,0.4571300681535784
4,2,0.3,0.0,uniform,median,0.3,2,10,False,0.442860464800717,0.3761365985130883,0.01567387580871582,0.01567387580871582,0.3760973334735816,0.3761248190012363
4,2,0.3,0.0,uniform,median,0.3,2,8,False,0.34349303278578014,0.16673333333333332,0.008073605597019196,0.008073605597019196,0.1969602185387746,0.1758013988949657
4,2,0.3,0.0,uniform,median,0.3,2,13,False,0.21364650241350283,0.4571300681535784,0.017831087112426758,0.017831087112426758,0.4269424479876438,0.44807378210379806
4,2,0.3,0.0,uniform,median,0.3,3,10,False,0.442860464800717,0.3761248190012363,0.01563435047864914,0.01563435047864914,0.3762196389384976,0.37615326498241464
4,2,0.3,0.0,uniform,median,0.3,3,8,False,0.34349303278578014,0.1758013988949657,0.008034080266952515,0.008034080266952515,0.19657019007669704,0.1820320362494851
4,2,0.3,0.0,uniform,median,0.3,3,13,False,0.21364650241350283,0.44807378210379806,0.017791561782360077,0.017791561782360077,0.42721017098480546,0.44181469876810026
4,2,0.3,0.0,uniform,median,0.3,4,10,False,0.442860464800717,0.37615326498241464,0.0100499726831913,0.0100499726831913,0.40529982246707486,0.3848972322278127
4,2,0.3,0.0,uniform,median,0.3,4,8,False,0.34349303278578014,0.1820320362494851,0.0024497024714946747,0.0024497024714946747,0.10383435634777836,0.1585727322789731
4,2,0.3,0.0,uniform,median,0.3,4,13,False,0.21364650241350283,0.44181469876810026,0.012207183986902237,0.012207183986902237,0.4908658211851467,0.4565300354932142
4,2,0.3,0.0,uniform,median,0.3,5,10,False,0.442860464800717,0.3848972322278127,0.005413152277469635,0.005413152277469635,0.41525316123977446,0.3940040109314013
4,2,0.3,0.0,uniform,median,0.3,5,8,False,0.34349303278578014,0.1585727322789731,-0.0021871179342269897,0.0,0.006666666666666667,0.11300091259528117
4,2,0.3,0.0,uniform,median,0.3,5,13,False,0.21364650241350283,0.4565300354932142,0.0075703635811805725,0.0075703635811805725,0.5780801720935589,0.4929950764733176
4,2,0.3,0.0,uniform,trimmed,0.3,0,10,False,0.442860464800717,0.3333333333333333,0.01197773590683937,0.01197773590683937,0.5742924732569716,0.40562107531042485
4,2,0.3,0.0,uniform,trimmed,0.3,0,8,False,0.34349303278578014,0.3333333333333333,-2.3057063420614185e-05,0.0,0.006666666666666667,0.23533333333333334
4,2,0.3,0.0,uniform,trimmed,0.3,0,13,False,0.21364650241350283,0.3333333333333333,0.008701699475447338,0.008701699475447338,0.4190408600763617,0.35904559135624187
4,2,0.3,0.0,uniform,trimmed,0.3,1,10,False,0.442860464800717,0.40562107531042485,0.011968060086170832,0.011968060086170832,0.5743651828735672,0.45624430757936757
4,2,0.3,0.0,uniform,trimmed,0.3,1,8,False,0.34349303278578014,0.23533333333333334,-3.2732884089153175e-05,0.0,0.006666666666666667,0.16673333333333334
4,2,0.3,0.0,uniform,trimmed,0.3,1,13,False,0.21364650241350283,0.35904559135624187,0.008692023654778799,0.008692023654778799,0.4189681504597662,0.37702235908729914
4,2,0.3,0.0,uniform,trimmed,0.3,2,10,False,0.442860464800717,0.45624430757936757,0.012070003896951675,0.012070003896951675,0.5717314358734796,0.4908904460676012
4,2,0.3,0.0,uniform,trimmed,0.3,2,8,False,0.34349303278578014,0.16673333333333334,6.92109266916905e-05,6.92109266916905e-05,0.009906819416535022,0.11968537915829386
4,2,0.3,0.0,uniform,trimmed,0.3,2,13,False,0.21364650241350283,0.37702235908729914,0.008793967465559643,0.008793967465559643,0.41836174470998533,0.389424174774105
4,2,0.3,0.0,uniform,trimmed,0.3,3,10,False,0.442860464800717,0.4908904460676012,0.010957825928926468,0.010957825928926468,0.5827874269213693,0.5184595403237316
4,2,0.3,0.0,uniform,trimmed,0.3,3,8,False,0.34349303278578014,0.11968537915829386,-0.001042967041333517,0.0,0.006666666666666667,0.08577976541080572
4,2,0.3,0.0,uniform,trimmed,0.3,3,13,False,0.21364650241350283,0.389424174774105,0.007681789497534435,0.007681789497534435,0.41054590641196403,0.39576069426546273
4,2,0.3,0.0,uniform,trimmed,0.3,4,10,False,0.442860464800717,0.5184595403237316,0.009690084805091223,0.009690084805091223,0.5963465335406108,0.5418256382887954
4,2,0.3,0.0,uniform,trimmed,0.3,4,8,False,0.34349303278578014,0.08577976541080572,-0.002310708165168762,0.0,0.006666666666666667,0.062045835787564
4,2,0.3,0.0,uniform,trimmed,0.3,4,13,False,0.21364650241350283,0.39576069426546273,0.00641404837369919,0.00641404837369919,0.39698679979272244,0.3961285259236407
4,2,0.3,0.0,uniform,trimmed,0.3,5,10,False,0.442860464800717,0.5418256382887954,0.009721692651510239,0.009721692651510239,0.5959567768837544,0.5580649798672831
4,2,0.3,0.0,uniform,trimmed,0.3,5,8,False,0.34349303278578014,0.062045835787564,-0.0022791003187497463,0.0,0.006666666666666667,0.0454320850512948
4,2,0.3,0.0,uniform,trimmed,0.3,5,13,False,0.21364650241350283,0.3961285259236407,0.006445656220118206,0.006445656220118206,0.397376556449579,0.3965029350814221
4,5,0.0,0.0,uniform,uniform,0.3,0,10,False,0.24596503783283455,0.16666666666666666,0.019077473630507786,0.019077473630507786,0.11094540421255736,0.14995028793043388
4,5,0.0,0.0,uniform,uniform,0.3,0,8,False,0.2607007486698805,0.16666666666666666,0.06072751681009929,0.06072751681009929,0.34588465694450543,0.2204320637500183
4,5,0.0,0.0,uniform,uniform,0.3,0,3,False,0.14159174279996636,0.16666666666666666,0.0038106826444466915,0.0038106826444466915,0.02482860355489208,0.12411524773313429
4,5,0.0,0.0,uniform,uniform,0.3,0,19,False,0.13623548393610066,0.16666666666666666,0.05477154937883218,0.05477154937883218,0.3122882803077732,0.21035315075899866
4,5,0.0,0.0,uniform,uniform,0.3,0,11,False,0.1258645527361945,0.16666666666666666,0.01023510533074538,0.01023510533074538,0.06106743909811112,0.1349868983961
4,5,0.0,0.0,uniform,uniform,0.3,0,15,False,0.08964243402502348,0.16666666666666666,0.025112124159932137,0.025112124159932137,0.14498561588216066,0.16016235143131488
4,5,0.0,0.0,uniform,uniform,0.3,1,10,False,0.24596503783283455,0.14995028793043388,0.0193050696204106,0.0193050696204106,0.11137996505321776,0.13837919106726904
4,5,0.0,0.0,uniform,uniform,0.3,1,8,False,0.2607007486698805,0.2204320637500183,0.060955112800002105,0.060955112800002105,0.3444869657026614,0.25764853433581125
4,5,0.0,0.0,uniform,uniform,0.3,1,3,False,0.14159174279996636,0.12411524773313429,0.004038278634349506,0.004038278634349506,0.02593477497364371,0.09466110590528712
4,5,0.0,0.0,uniform,uniform,0.3,1,19,False,0.13623548393610066,0.21035315075899866,0.05499914536873499,0.05499914536873499,0.3111526016089226,0.24059298601397583
4,5,0.0,0.0,uniform,uniform,0.3,1,11,False,0.1258645527361945,0.1349868983961,0.010462701320648195,0.010462701320648195,0.0618909898771889,0.11305812584042668
4,5,0.0,0.0,uniform,uniform,0.3,1,15,False,0.08964243402502348,0.16016235143131488,0.025339720149834953,0.025339720149834953,0.14515470278436565,0.1556600568372301
4,5,0.0,0.0,uniform,uniform,0.3,2,10,False,0.24596503783283455,0.13837919106726904,0.01826042557756106,0.01826042557756106,0.10932745602015795,0.1296636705531357
4,5,0.0,0.0,uniform,uniform,0.3,2,8,False,0.2607007486698805,0.25764853433581125,0.059910468757152564,0.059910468757152564,0.3510885128990309,0.28568052790477716
4,5,0.0,0.0,uniform,uniform,0.3,2,3,False,0.14159174279996636,0.09466110590528712,0.0029936345914999656,0.0029936345914999656,0.020710128349594424,0.0724758126385793
4,5,0.0,0.0,uniform,uniform,0.3,2,19,False,0.13623548393610066,0.24059298601397583,0.05395450132588545,0.05395450132588545,0.3165166164255876,0.26337007513745936
4,5,0.0,0.0,uniform,uniform,0.3,2,11,False,0.1258645527361945,0.11305812584042668,0.009418057277798654,0.009418057277798654,0.05800121138110575,0.0965410515026304
4,5,0.0,0.0,uniform,uniform,0.3,2,15,False,0.08964243402502348,0.1556600568372301,0.024295076106985412,0.024295076106985412,0.14435607492452354,0.15226886226341813
4,5,0.0,0.0,uniform,uniform,0.3,3,10,False,0.24596503783283455,0.1296636705531357,0.018102777500947315,0.018102777500947315,0.10900440103796484,0.12346588969858444
4,5,0.0,0.0,uniform,uniform,0.3,3,8,False,0.2607007486698805,0.28568052790477716,0.05975282068053882,0.05975282068053882,0.35212756445866794,0.30561463887094437
4,5,0.0,0.0,uniform,uniform,0.3,3,3,False,0.14159174279996636,0.0724758126385793,0.002835986514886221,0.002835986514886221,0.019887794272174436,0.056699407128657835
4,5,0.0,0.0,uniform,uniform,0.3,3,19,False,0.13623548393610066,0.26337007513745936,0.053796853249271706,0.053796853249271706,0.317360886381612,0.27956731851070515
4,5,0.0,0.0,uniform,uniform,0.3,3,11,False,0.1258645527361945,0.0965410515026304,0.00926040920118491,0.00926040920118491,0.0573889790827105,0.08479542977665441
4,5,0.0,0.0,uniform,uniform,0.3,3,15,False,0.08964243402502348,0.15226886226341813,0.024137428030371666,0.024137428030371666,0.1442303747668703,0.14985731601445376
4,5,0.0,0.0,uniform,uniform,0.3,4,10,False,0.24596503783283455,0.12346588969858444,0.005463297168413796,0.005463297168413796,0.05421171020797711,0.10268963585140223
4,5,0.0,0.0,uniform,uniform,0.3,4,8,False,0.2607007486698805,0.30561463887094437,0.047113340348005295,0.047113340348005295,0.4420885780430276,0.3465568206225693
4,5,0.0,0.0,uniform,uniform,0.3,4,3,False,0.14159174279996636,0.056699407128657835,-0.009803493817647299,0.0,0.0033333333333333335,0.040689584990060486
4,5,0.0,0.0,uniform,uniform,0.3,4,19,False,0.13623548393610066,0.27956731851070515,0.04115737291673818,0.04115737291673818,0.3866220811127328,0.31168374729131343
4,5,0.0,0.0,uniform,uniform,0.3,4,11,False,0.1258645527361945,0.08479542977665441,-0.00337907113134861,0.0,0.0033333333333333335,0.06035680084365808
4,5,0.0,0.0,uniform,uniform,0.3,4,15,False,0.08964243402502348,0.14985731601445376,0.011497947697838146,0.011497947697838146,0.11041096396959599,0.13802341040099642
4,5,0.0,0.0,uniform,uniform,0.3,5,10,False,0.24596503783283455,0.10268963585140223,0.00928537050882975,0.00928537050882975,0.07856000606397326,0.09545074691517352
4,5,0.0,0.0,uniform,uniform,0.3,5,8,False,0.2607007486698805,0.3465568206225693,0.05093541368842125,0.05093541368842125,0.41599340891081693,0.36738779710904357
4,5,0.0,0.0,uniform,uniform,0.3,5,3,False,0.14159174279996636,0.040689584990060486,-0.005981420477231344,0.0,0.0033333333333333327,0.02948270949304234
4,5,0.0,0.0,uniform,uniform,0.3,5,19,False,0.13623548393610066,0.31168374729131343,0.04497944625715414,0.04497944625715414,0.36774034110698317,0.32850072543601433
4,5,0.0,0.0,uniform,uniform,0.3,5,11,False,0.1258645527361945,0.06035680084365808,0.00044300220906734467,0.00044300220906734467,0.0069223750596456345,0.04432647310845434
4,5,0.0,0.0,uniform,uniform,0.3,5,15,False,0.08964243402502348,0.13802341040099642,0.015320021038254101,0.015320021038254101,0.12745053552524757,0.13485154793827175
4,5,0.0,0.0,uniform,median,0.3,0,10,False,0.24596503783283455,0.16666666666666666,0.10011981055140495,0.10011981055140495,0.3198585533723625,0.2126242326783754
4,5,0.0,0.0,uniform,median,0.3,0,8,False,0.2607007486698805,0.16666666666666666,0.06307804957032204,0.06307804957032204,0.20275234351641638,0.17749236972159158
4,5,0.0,0.0,uniform,median,0.3,0,3,False,0.14159174279996636,0.16666666666666666,0.03572092391550541,0.03572092391550541,0.11626376378543236,0.15154579580229638
4,5,0.0,0.0,uniform,median,0.3,0,19,False,0.13623548393610066,0.16666666666666666,0.03324098326265812,0.03324098326265812,0.10842351961693991,0.14919372255174862
4,5,0.0,0.0,uniform,median,0.3,0,11,False,0.1258645527361945,0.16666666666666666,0.014546329155564308,0.014546329155564308,0.04932103558094338,0.13146297734094967
4,5,0.0,0.0,uniform,median,0.3,0,15,False,0.08964243402502348,0.16666666666666666,0.06327683106064796,0.06327683106064796,0.20338078412790553,0.17768090190503832
4,5,0.0,0.0,uniform,median,0.3,1,10,False,0.24596503783283455,0.2126242326783754,0.08690563589334488,0.08690563589334488,0.3725067446150322,0.2605889862593725
4,5,0.0,0.0,uniform,median,0.3,1,8,False,0.2607007486698805,0.17749236972159158,0.04986387491226196,0.04986387491226196,0.215154081341845,0.18879088320766763
4,5,0.0,0.0,uniform,median,0.3,1,3,False,0.14159174279996636,0.15154579580229638,0.022506749257445335,0.022506749257445335,0.09894155614675412,0.13576452390563373
4,5,0.0,0.0,uniform,median,0.3,1,19,False,0.13623548393610066,0.14919372255174862,0.020026808604598045,0.020026808604598045,0.08840681762057406,0.1309576510723963
4,5,0.0,0.0,uniform,median,0.3,1,11,False,0.1258645527361945,0.13146297734094967,0.0013321544975042343,0.0013321544975042343,0.008992299120102942,0.09472177387469567
4,5,0.0,0.0,uniform,median,0.3,1,15,False,0.08964243402502348,0.17768090190503832,0.05006265640258789,0.05006265640258789,0.21599850115569164,0.18917618168023437
4,5,0.0,0.0,uniform,median,0.3,2,10,False,0.24596503783283455,0.2605889862593725,0.0792317558079958,0.0792317558079958,0.40987058391535053,0.3053734655561659
4,5,0.0,0.0,uniform,median,0.3,2,8,False,0.2607007486698805,0.18879088320766763,0.04218999482691288,0.04218999482691288,0.21980972369084437,0.19809653535262065
4,5,0.0,0.0,uniform,median,0.3,2,3,False,0.14159174279996636,0.13576452390563373,0.014832869172096252,0.014832869172096252,0.0794406187263226,0.11886735235184039
4,5,0.0,0.0,uniform,median,0.3,2,19,False,0.13623548393610066,0.1309576510723963,0.012352928519248962,0.012352928519248962,0.0667160710454877,0.11168517706432371
4,5,0.0,0.0,uniform,median,0.3,2,11,False,0.1258645527361945,0.09472177387469567,-0.006341725587844849,0.0,0.003333333333333334,0.06730524171228697
4,5,0.0,0.0,uniform,median,0.3,2,15,False,0.08964243402502348,0.18917618168023437,0.04238877631723881,0.04238877631723881,0.2208296692886616,0.19867222796276252
4,5,0.0,0.0,uniform,median,0.3,3,10,False,0.24596503783283455,0.3053734655561659,0.07880252785980701,0.07880252785980701,0.41226318078072444,0.33744038012353345
4,5,0.0,0.0,uniform,median,0.3,3,8,False,0.2607007486698805,0.19809653535262065,0.0417607668787241,0.0417607668787241,0.22004242240448346,0.20468030146817948
4,5,0.0,0.0,uniform,median,0.3,3,3,False,0.14159174279996636,0.11886735235184039,0.01440364122390747,0.01440364122390747,0.07807812856196014,0.10663058521487631
4,5,0.0,0.0,uniform,median,0.3,3,19,False,0.13623548393610066,0.11168517706432371,0.01192370057106018,0.01192370057106018,0.06520897600569203,0.0977423167467342
4,5,0.0,0.0,uniform,median,0.3,3,11,False,0.1258645527361945,0.06730524171228697,-0.00677095353603363,0.0,0.0033333333333333335,0.04811366919860088
4,5,0.0,0.0,uniform,median,0.3,3,15,False,0.08964243402502348,0.19867222796276252,0.041959548369050026,0.041959548369050026,0.2210739589138066,0.2053927472480757
4,5,0.0,0.0,uniform,median,0.3,4,10,False,0.24596503783283455,0.33744038012353345,0.07581012509763241,0.07581012509763241,0.430584492105434,0.3653836137181036
4,5,0.0,0.0,uniform,median,0.3,4,8,False,0.2607007486698805,0.20468030146817948,0.03876836411654949,0.03876836411654949,0.2218243128847151,0.20982350489314014
4,5,0.0,0.0,uniform,median,0.3,4,3,False,0.14159174279996636,0.10663058521487631,0.011411238461732864,0.011411238461732864,0.06764485965677944,0.09493486754744723
4,5,0.0,0.0,uniform,median,0.3,4,19,False,0.13623548393610066,0.0977423167467342,0.008931297808885574,0.008931297808885574,0.05366839521683177,0.08452014028776346
4,5,0.0,0.0,uniform,median,0.3,4,11,False,0.1258645527361945,0.04811366919860088,-0.009763356298208237,0.0,0.0033333333333333335,0.03467956843902061
4,5,0.0,0.0,uniform,median,0.3,4,15,False,0.08964243402502348,0.2053927472480757,0.03896714560687542,0.03896714560687542,0.22294460680290637,0.2106583051145249
4,5,0.0,0.0,uniform,median,0.3,5,10,False,0.24596503783283455,0.3653836137181036,0.08168414607644081,0.08168414607644081,0.397169514254876,0.3749193838791353
4,5,0.0,0.0,uniform,median,0.3,5,8,False,0.2607007486698805,0.20982350489314014,0.044642385095357895,0.044642385095357895,0.21857444556496938,0.21244878709468892
4,5,0.0,0.0,uniform,median,0.3,5,3,False,0.14159174279996636,0.09493486754744723,0.017285259440541267,0.017285259440541267,0.08667338022481008,0.0924564213506561
4,5,0.0,0.0,uniform,median,0.3,5,19,False,0.13623548393610066,0.08452014028776346,0.014805318787693977,0.014805318787693977,0.07471646566374632,0.08157903790055833
4,5,0.0,0.0,uniform,median,0.3,5,11,False,0.1258645527361945,0.03467956843902061,-0.0038893353193998337,0.0,0.0033333333333333335,0.02527569790731443
4,5,0.0,0.0,uniform,median,0.3,5,15,False,0.08964243402502348,0.2106583051145249,0.04484116658568382,0.04484116658568382,0.21953286095826485,0.21332067186764692
4,5,0.0,0.0,uniform,trimmed,0.3,0,10,False,0.24596503783283455,0.16666666666666666,0.048683326691389084,0.048683326691389084,0.19465559470839924,0.17506334507918644
4,5,0.0,0.0,uniform,trimmed,0.3,0,8,False,0.2607007486698805,0.16666666666666666,0.053057300858199596,0.053057300858199596,0.21184502455355245,0.1802201740327324
4,5,0.0,0.0,uniform,trimmed,0.3,0,3,False,0.14159174279996636,0.16666666666666666,0.028461533598601818,0.028461533598601818,0.11518528225222398,0.15122225134233389
4,5,0.0,0.0,uniform,trimmed,0.3,0,19,False,0.13623548393610066,0.16666666666666666,0.07373995520174503,0.07373995520174503,0.29312649131383145,0.20460461406081615
4,5,0.0,0.0,uniform,trimmed,0.3,0,11,False,0.1258645527361945,0.16666666666666666,0.014166745357215405,0.014166745357215405,0.05900770775003839,0.13436897899167818
4,5,0.0,0.0,uniform,trimmed,0.3,0,15,False,0.08964243402502348,0.16666666666666666,0.03125919308513403,0.03125919308513403,0.12617989942195454,0.15452063649325304
4,5,0.0,0.0,uniform,trimmed,0.3,1,10,False,0.24596503783283455,0.17506334507918644,0.04722483642399311,0.04722483642399311,0.19567351679888248,0.18124639659509525
4,5,0.0,0.0,uniform,trimmed,0.3,1,8,False,0.2607007486698805,0.1802201740327324,0.05159881059080362,0.05159881059080362,0.21348810457563291,0.19020055319560256
4,5,0.0,0.0,uniform,trimmed,0.3,1,3,False,0.14159174279996636,0.15122225134233389,0.027003043331205845,0.027003043331205845,0.11331296908731875,0.13984946666582934
4,5,0.0,0.0,uniform,trimmed,0.3,1,19,False,0.13623548393610066,0.20460461406081615,0.07228146493434906,0.07228146493434906,0.2977256759941111,0.2325409326408046
4,5,0.0,0.0,uniform,trimmed,0.3,1,11,False,0.1258645527361945,0.13436897899167818,0.012708255089819431,0.012708255089819431,0.05509228689661153,0.11058597136315818
4,5,0.0,0.0,uniform,trimmed,0.3,1,15,False,0.08964243402502348,0.15452063649325304,0.029800702817738056,0.029800702817738056,0.12470744664744325,0.1455766795395101
4,5,0.0,0.0,uniform,trimmed,0.3,2,10,False,0.24596503783283455,0.18124639659509525,0.0445437366142869,0.0445437366142869,0.19775172680793648,0.18619799565894765
4,5,0.0,0.0,uniform,trimmed,0.3,2,8,False,0.2607007486698805,0.19020055319560256,0.04891771078109741,0.04891771078109741,0.21684264946613943,0.19819318207676365
4,5,0.0,0.0,uniform,trimmed,0.3,2,3,False,0.14159174279996636,0.13984946666582934,0.024321943521499634,0.024321943521499634,0.10949041724787262,0.13074175184044234
4,5,0.0,0.0,uniform,trimmed,0.3,2,19,False,0.13623548393610066,0.2325409326408046,0.06960036512464285,0.06960036512464285,0.3071154630175043,0.25491329175381455
4,5,0.0,0.0,uniform,trimmed,0.3,2,11,False,0.1258645527361945,0.11058597136315818,0.01002715528011322,0.01002715528011322,0.04709848571740001,0.09153972566943074
4,5,0.0,0.0,uniform,trimmed,0.3,2,15,False,0.08964243402502348,0.1455766795395101,0.027119603008031845,0.027119603008031845,0.1217012577431471,0.13841405300060122
