seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,6,20,False,0.3193797443418259,0.28488124613412524,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.2858366161553467
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,7,8,False,0.3707857194733917,0.6781335750274471,0.1856392069409291,0.1856392069409291,0.6828729265861778,0.6805032508068125
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,7,10,False,0.30983453618478235,0.03602980881720616,0.006497705976168316,0.006497705976168316,0.03033510141493376,0.03318245511606996
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,7,20,False,0.3193797443418259,0.2858366161553467,0.07690292534728844,0.07690292534728844,0.2867919719988885,0.2863142940771176
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,8,8,False,0.3707857194733917,0.6805032508068125,0.18563923425972462,0.18563923425972462,0.682872820107548,0.6816880354571803
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,8,10,False,0.30983453618478235,0.03318245511606996,0.006497733294963837,0.006497733294963837,0.030335193715883755,0.031758824415976855
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,8,20,False,0.3193797443418259,0.2863142940771176,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.28655314012684285
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,9,8,False,0.3707857194733917,0.6816880354571803,0.1855974898984035,0.1855974898984035,0.6830356000150414,0.6823618177361109
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,9,10,False,0.30983453618478235,0.031758824415976855,0.006455988933642706,0.006455988933642706,0.03019408802967719,0.030976456222827024
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,9,20,False,0.3193797443418259,0.28655314012684285,0.07686120830476284,0.07686120830476284,0.2867703119552814,0.28666172604106216
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,10,8,False,0.3707857194733917,0.6823618177361109,0.18563920942445597,0.18563920942445597,0.6828729169062996,0.6826173673212053
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,10,10,False,0.30983453618478235,0.030976456222827024,0.006497708459695181,0.006497708459695181,0.030335109805931536,0.03065578301437928
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,10,20,False,0.3193797443418259,0.28666172604106216,0.07690292783081532,0.07690292783081532,0.28679197328776884,0.28672684966441553
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,11,8,False,0.3707857194733917,0.6826173673212053,0.18563923177619776,0.18563923177619776,0.6828728297874208,0.6827450985543131
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,11,10,False,0.30983453618478235,0.03065578301437928,0.006497730811436972,0.006497730811436972,0.030335185324890625,0.030495484169634955
2,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,11,20,False,0.3193797443418259,0.28672684966441553,0.0769029501825571,0.0769029501825571,0.28679198488768853,0.28675941727605203
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,0,8,False,0.3707857194733917,0.24943990786210848,0.1856392181168,0.1856392181168,0.6828728830267305,0.4661563954444195
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,0,10,False,0.30983453618478235,0.32807174820862234,0.006497717152039211,0.006497717152039211,0.0303351391744201,0.17920344369152122
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,0,20,False,0.3193797443418259,0.42248834392926926,0.07690293652315934,0.07690293652315934,0.28679197779884935,0.3546401608640593
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,1,8,False,0.3707857194733917,0.4661563954444195,0.18563923425972462,0.18563923425972462,0.682872820107548,0.5745146077759838
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,1,10,False,0.30983453618478235,0.17920344369152122,0.006497733294963837,0.006497733294963837,0.030335193715883755,0.1047693187037025
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,1,20,False,0.3193797443418259,0.3546401608640593,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.3207160735203138
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,2,8,False,0.3707857194733917,0.5745146077759838,0.18563923177619776,0.18563923177619776,0.6828728297874208,0.6286937187817023
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,2,10,False,0.30983453618478235,0.1047693187037025,0.006497730811436972,0.006497730811436972,0.030335185324890625,0.06755225201429656
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,2,20,False,0.3193797443418259,0.3207160735203138,0.0769029501825571,0.0769029501825571,0.28679198488768853,0.3037540292040012
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,3,8,False,0.3707857194733917,0.6286937187817023,0.1856392069409291,0.1856392069409291,0.6828729265861778,0.65578332268394
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,3,10,False,0.30983453618478235,0.06755225201429656,0.006497705976168316,0.006497705976168316,0.03033510141493376,0.04894367671461516
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,3,20,False,0.3193797443418259,0.3037540292040012,0.07690292534728844,0.07690292534728844,0.2867919719988885,0.29527300060144485
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,4,8,False,0.3707857194733917,0.65578332268394,0.18563893002768359,0.18563893002768359,0.6828740058959488,0.6693286642899444
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,4,10,False,0.30983453618478235,0.04894367671461516,0.006497429062922796,0.006497429062922796,0.030334165815766645,0.039638921265190905
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,4,20,False,0.3193797443418259,0.29527300060144485,0.07690264843404293,0.07690264843404293,0.2867918282882846,0.2910324144448647
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,5,8,False,0.3707857194733917,0.6693286642899444,0.18563921190798283,0.18563921190798283,0.682872907226422,0.6761007857581832
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,5,10,False,0.30983453618478235,0.039638921265190905,0.006497710943222046,0.006497710943222046,0.030335118196928846,0.034987019731059874
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,5,20,False,0.3193797443418259,0.2910324144448647,0.07690293031434219,0.07690293031434219,0.2867919745766491,0.2889121945107569
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,6,8,False,0.3707857194733917,0.6761007857581832,0.18563921190798283,0.18563921190798283,0.682872907226422,0.6794868464923026
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,6,10,False,0.30983453618478235,0.034987019731059874,0.006497710943222046,0.006497710943222046,0.030335118196928846,0.03266106896399436
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,6,20,False,0.3193797443418259,0.2889121945107569,0.07690293031434219,0.07690293031434219,0.2867919745766491,0.28785208454370304
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,7,8,False,0.3707857194733917,0.6794868464923026,0.18563920942445597,0.18563920942445597,0.6828729169062996,0.6811798816993011
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,7,10,False,0.30983453618478235,0.03266106896399436,0.006497708459695181,0.006497708459695181,0.030335109805931536,0.03149808938496294
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,7,20,False,0.3193797443418259,0.28785208454370304,0.07690292783081532,0.07690292783081532,0.28679197328776884,0.28732202891573594
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,8,8,False,0.3707857194733917,0.6811798816993011,0.18563920942445597,0.18563920942445597,0.6828729169062996,0.6820263993028004
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,8,10,False,0.30983453618478235,0.03149808938496294,0.006497708459695181,0.006497708459695181,0.030335109805931536,0.03091659959544724
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,8,20,False,0.3193797443418259,0.28732202891573594,0.07690292783081532,0.07690292783081532,0.28679197328776884,0.28705700110175236
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,9,8,False,0.3707857194733917,0.6820263993028004,0.18563921190798283,0.18563921190798283,0.682872907226422,0.6824496532646112
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,9,10,False,0.30983453618478235,0.03091659959544724,0.006497710943222046,0.006497710943222046,0.030335118196928846,0.030625858896188043
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,9,20,False,0.3193797443418259,0.28705700110175236,0.07690293031434219,0.07690293031434219,0.2867919745766491,0.28692448783920077
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,10,8,False,0.3707857194733917,0.6824496532646112,0.1856389759729306,0.1856389759729306,0.6828738268171847,0.682661740040898
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,10,10,False,0.30983453618478235,0.030625858896188043,0.006497475008169811,0.006497475008169811,0.030334321050108973,0.03048008997314851
2,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,10,20,False,0.3193797443418259,0.28692448783920077,0.07690269437928994,0.07690269437928994,0.28679185213270625,0.28685816998595354
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,0,8,False,0.3707857194733917,0.5251209960222569,0.18563922680914402,0.18563922680914402,0.6828728491471678,0.6039969225847125
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,0,10,False,0.30983453618478235,0.3139185475030524,0.00649772584438324,0.00649772584438324,0.03033516854290297,0.17212685802297772
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,0,20,False,0.3193797443418259,0.16096045647469054,0.07690294521550338,0.07690294521550338,0.28679198230992914,0.22387621939230987
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,1,8,False,0.3707857194733917,0.6039969225847125,0.18563923425972462,0.18563923425972462,0.682872820107548,0.6434348713461302
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,1,10,False,0.30983453618478235,0.17212685802297772,0.006497733294963837,0.006497733294963837,0.030335193715883755,0.10123102586943074
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,1,20,False,0.3193797443418259,0.22387621939230987,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.255334102784439
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,2,8,False,0.3707857194733917,0.6434348713461302,0.18563921935856342,0.18563921935856342,0.6828728781867925,0.6631538747664614
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,2,10,False,0.30983453618478235,0.10123102586943074,0.006497718393802643,0.006497718393802643,0.030335143369918,0.06578308461967437
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,2,20,False,0.3193797443418259,0.255334102784439,0.07690293776492278,0.07690293776492278,0.2867919784432894,0.2710630406138642
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,3,8,False,0.3707857194733917,0.6631538747664614,0.18563799497981867,0.18563799497981867,0.6828776504306622,0.6730157625985618
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,3,10,False,0.30983453618478235,0.06578308461967437,0.006496494015057882,0.006496494015057882,0.030331006552565442,0.04805704558611991
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,3,20,False,0.3193797443418259,0.2710630406138642,0.07690171338617802,0.07690171338617802,0.28679134301677234,0.2789271918153183
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,4,8,False,0.3707857194733917,0.6730157625985618,0.1856392069409291,0.1856392069409291,0.6828729265861778,0.6779443445923699
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,4,10,False,0.30983453618478235,0.04805704558611991,0.006497705976168316,0.006497705976168316,0.03033510141493376,0.03919607350052683
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,4,20,False,0.3193797443418259,0.2789271918153183,0.07690292534728844,0.07690292534728844,0.2867919719988885,0.28285958190710336
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,5,8,False,0.3707857194733917,0.6779443445923699,0.18563923177619776,0.18563923177619776,0.6828728297874208,0.6804085871898953
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,5,10,False,0.30983453618478235,0.03919607350052683,0.006497730811436972,0.006497730811436972,0.030335185324890625,0.03476562941270873
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,5,20,False,0.3193797443418259,0.28285958190710336,0.0769029501825571,0.0769029501825571,0.28679198488768853,0.28482578339739595
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,6,8,False,0.3707857194733917,0.6804085871898953,0.18563923425972462,0.18563923425972462,0.682872820107548,0.6816407036487216
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,6,10,False,0.30983453618478235,0.03476562941270873,0.006497733294963837,0.006497733294963837,0.030335193715883755,0.03255041156429624
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,6,20,False,0.3193797443418259,0.28482578339739595,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.2858088847869821
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,7,8,False,0.3707857194733917,0.6816407036487216,0.18563923425972462,0.18563923425972462,0.682872820107548,0.6822567618781349
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,7,10,False,0.30983453618478235,0.03255041156429624,0.006497733294963837,0.006497733294963837,0.030335193715883755,0.03144280264009001
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,7,20,False,0.3193797443418259,0.2858088847869821,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.28630043548177514
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,8,8,False,0.3707857194733917,0.6822567618781349,0.18563923425972462,0.18563923425972462,0.682872820107548,0.6825647909928415
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,8,10,False,0.30983453618478235,0.03144280264009001,0.006497733294963837,0.006497733294963837,0.030335193715883755,0.030888998177986886
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,8,20,False,0.3193797443418259,0.28630043548177514,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.2865462108291717
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,9,8,False,0.3707857194733917,0.6825647909928415,0.18563923177619776,0.18563923177619776,0.6828728297874208,0.6827188103901312
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,9,10,False,0.30983453618478235,0.030888998177986886,0.006497730811436972,0.006497730811436972,0.030335185324890625,0.030612091751438756
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,9,20,False,0.3193797443418259,0.2865462108291717,0.0769029501825571,0.0769029501825571,0.28679198488768853,0.2866690978584301
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,10,8,False,0.3707857194733917,0.6827188103901312,0.1856898758560419,0.1856898758560419,0.682675549225302,0.6826971798077166
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,10,10,False,0.30983453618478235,0.030612091751438756,0.006548374891281128,0.006548374891281128,0.03050619788732338,0.030559144819381066
2,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,10,20,False,0.3193797443418259,0.2866690978584301,0.07695359426240127,0.07695359426240127,0.28681825288737467,0.28674367537290235
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,0,8,False,0.3707857194733917,0.15394545833000364,0.1775758434087038,0.1775758434087038,0.712890071743554,0.4334177650367788
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,0,10,False,0.30983453618478235,0.8278599408711612,-0.0015656575560569746,0.0,0.006666666666666667,0.41726330376891396
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,0,20,False,0.3193797443418259,0.01819460079883523,0.06883956181506316,0.06883956181506316,0.2804432615897793,0.14931893119430725
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,1,8,False,0.3707857194733917,0.4334177650367788,0.1856392218420903,0.1856392218420903,0.6828728685069171,0.558145316771848
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,1,10,False,0.30983453618478235,0.41726330376891396,0.00649772087732951,0.00649772087732951,0.03033515176091346,0.2237992277649137
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,1,20,False,0.3193797443418259,0.14931893119430725,0.07690294024844964,0.07690294024844964,0.28679197973216936,0.2180554554632383
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,2,8,False,0.3707857194733917,0.558145316771848,0.18563922680914402,0.18563922680914402,0.6828728491471678,0.6205090829595079
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,2,10,False,0.30983453618478235,0.2237992277649137,0.00649772584438324,0.00649772584438324,0.03033516854290297,0.12706719815390832
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,2,20,False,0.3193797443418259,0.2180554554632383,0.07690294521550338,0.07690294521550338,0.28679198230992914,0.2524237188865837
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,3,8,False,0.3707857194733917,0.6205090829595079,0.18563923177619776,0.18563923177619776,0.6828728297874208,0.6516909563734644
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,3,10,False,0.30983453618478235,0.12706719815390832,0.006497730811436972,0.006497730811436972,0.030335185324890625,0.07870119173939949
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,3,20,False,0.3193797443418259,0.2524237188865837,0.0769029501825571,0.0769029501825571,0.28679198488768853,0.26960785188713615
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,4,8,False,0.3707857194733917,0.6516909563734644,0.18563923425972462,0.18563923425972462,0.682872820107548,0.6672818882405063
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,4,10,False,0.30983453618478235,0.07870119173939949,0.006497733294963837,0.006497733294963837,0.030335193715883755,0.05451819272764162
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,4,20,False,0.3193797443418259,0.26960785188713615,0.07690295266608398,0.07690295266608398,0.28679198617656815,0.27819991903185215
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,5,8,False,0.3707857194733917,0.6672818882405063,0.18563880709310374,0.18563880709310374,0.682874485053544,0.6750781866470251
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,5,10,False,0.30983453618478235,0.05451819272764162,0.006497306128342947,0.006497306128342947,0.030333750458230672,0.042425971592936144
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,5,20,False,0.3193797443418259,0.27819991903185215,0.07690252549946308,0.07690252549946308,0.2867917644882253,0.2824958417600387
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,6,8,False,0.3707857194733917,0.6750781866470251,0.18563921190798283,0.18563921190798283,0.682872907226422,0.6789755469367236
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,6,10,False,0.30983453618478235,0.042425971592936144,0.006497710943222046,0.006497710943222046,0.030335118196928846,0.0363805448949325
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,6,20,False,0.3193797443418259,0.2824958417600387,0.07690293031434219,0.07690293031434219,0.2867919745766491,0.28464390816834395
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,7,8,False,0.3707857194733917,0.6789755469367236,0.18563923177619776,0.18563923177619776,0.6828728297874208,0.6809241883620722
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,7,10,False,0.30983453618478235,0.0363805448949325,0.006497730811436972,0.006497730811436972,0.030335185324890625,0.03335786510991156
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,7,20,False,0.3193797443418259,0.28464390816834395,0.0769029501825571,0.0769029501825571,0.28679198488768853,0.28571794652801624
2,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,8,8,False,0.3707857194733917,0.6809241883620722,0.18567829889555773,0.18567829889555773,0.6827206268489264,0.6818224076054993
